DateTime,TemperatureAboveSurface_degC,LightAboveSurface_units,SensorA_DepthFromTop_m,SensorA_Temp_degC,SensorA_Light_Lux,SensorB_DepthFromTop_m,SensorB_Temp_degC,SensorB_Light_Lux,SensorC_DepthFromTop_m,SensorC_Temp_degC,SensorC_Light_Lux,SensorD_DepthFromTop_m,SensorD_Temp_degC,SensorD_Light_Lux,PondMaxDepth_m,IsNight,dayNight,Day,Night
7/31/2019 9:50,NA,NA,0,24.291,NA,1,23.478,NA,1.8,23.263,NA,2.6,15.714,NA,2.7,FALSE,day,29,NA
7/31/2019 10:00,NA,NA,0,24.392,NA,1,23.575,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 10:10,NA,NA,0,24.434,NA,1,23.575,NA,1.8,23.263,NA,2.6,15.714,NA,2.7,FALSE,day,29,NA
7/31/2019 10:20,NA,NA,0,24.518,NA,1,23.575,NA,1.8,23.263,NA,2.6,15.714,NA,2.7,FALSE,day,29,NA
7/31/2019 10:30,NA,NA,0,24.493,NA,1,23.575,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 10:40,NA,NA,0,24.551,NA,1,23.671,NA,1.8,23.263,NA,2.6,15.714,NA,2.7,FALSE,day,29,NA
7/31/2019 10:50,NA,NA,0,24.577,NA,1,23.671,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 11:00,NA,NA,0,24.652,NA,1,23.671,NA,1.8,23.167,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 11:10,NA,NA,0,24.694,NA,1,23.671,NA,1.8,23.167,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 11:20,NA,NA,0,24.77,NA,1,23.768,NA,1.8,23.167,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 11:30,NA,NA,0,24.879,NA,1,23.768,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 11:40,NA,NA,0,24.964,NA,1,23.768,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 11:50,NA,NA,0,25.048,NA,1,23.768,NA,1.8,23.36,NA,2.6,15.714,NA,2.7,FALSE,day,29,NA
7/31/2019 12:00,NA,NA,0,25.191,NA,1,23.768,NA,1.8,23.36,NA,2.6,15.714,NA,2.7,FALSE,day,29,NA
7/31/2019 12:10,NA,NA,0,25.376,NA,1,23.768,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 12:20,NA,NA,0,25.435,NA,1,23.865,NA,1.8,23.36,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 12:30,NA,NA,0,25.494,NA,1,23.865,NA,1.8,23.36,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 12:40,NA,NA,0,25.57,NA,1,23.865,NA,1.8,23.36,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 12:50,NA,NA,0,25.714,NA,1,23.865,NA,1.8,23.36,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 13:00,NA,NA,0,25.773,NA,1,23.865,NA,1.8,23.36,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 13:10,NA,NA,0,25.882,NA,1,23.961,NA,1.8,23.456,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 13:20,NA,NA,0,25.916,NA,1,23.961,NA,1.8,23.36,NA,2.6,15.714,NA,2.7,FALSE,day,29,NA
7/31/2019 13:30,NA,NA,0,26.026,NA,1,23.961,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 13:40,NA,NA,0,26.077,NA,1,23.961,NA,1.8,23.36,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 13:50,NA,NA,0,26.102,NA,1,24.155,NA,1.8,23.36,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 14:00,NA,NA,0,26.229,NA,1,24.058,NA,1.8,23.36,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 14:10,NA,NA,0,26.339,NA,1,24.155,NA,1.8,23.36,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 14:20,NA,NA,0,26.373,NA,1,24.155,NA,1.8,23.456,NA,2.6,15.714,NA,2.7,FALSE,day,29,NA
7/31/2019 14:30,NA,NA,0,26.627,NA,1,24.251,NA,1.8,23.36,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 14:40,NA,NA,0,26.745,NA,1,24.348,NA,1.8,23.456,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 14:50,NA,NA,0,26.754,NA,1,24.251,NA,1.8,23.263,NA,2.6,16,NA,2.7,FALSE,day,29,NA
7/31/2019 15:00,NA,NA,0,26.822,NA,1,24.445,NA,1.8,23.36,NA,2.6,15.905,NA,2.7,FALSE,day,29,NA
7/31/2019 15:10,NA,NA,0,27.059,NA,1,24.348,NA,1.8,23.36,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 15:20,NA,NA,0,27.085,NA,1,24.251,NA,1.8,23.456,NA,2.6,15.714,NA,2.7,FALSE,day,29,NA
7/31/2019 15:30,NA,NA,0,27.11,NA,1,24.348,NA,1.8,23.456,NA,2.6,15.714,NA,2.7,FALSE,day,29,NA
7/31/2019 15:40,NA,NA,0,27.212,NA,1,24.542,NA,1.8,23.456,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 15:50,NA,NA,0,27.391,NA,1,24.542,NA,1.8,23.36,NA,2.6,15.905,NA,2.7,FALSE,day,29,NA
7/31/2019 16:00,NA,NA,0,27.476,NA,1,24.542,NA,1.8,23.36,NA,2.6,16,NA,2.7,FALSE,day,29,NA
7/31/2019 16:10,NA,NA,0,27.595,NA,1,24.639,NA,1.8,23.36,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 16:20,NA,NA,0,27.595,NA,1,24.736,NA,1.8,23.36,NA,2.6,15.714,NA,2.7,FALSE,day,29,NA
7/31/2019 16:30,NA,NA,0,27.62,NA,1,24.445,NA,1.8,23.36,NA,2.6,15.714,NA,2.7,FALSE,day,29,NA
7/31/2019 16:40,NA,NA,0,27.603,NA,1,24.639,NA,1.8,23.456,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 16:50,NA,NA,0,27.637,NA,1,24.736,NA,1.8,23.36,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 17:00,NA,NA,0,27.646,NA,1,24.542,NA,1.8,23.36,NA,2.6,15.905,NA,2.7,FALSE,day,29,NA
7/31/2019 17:10,NA,NA,0,27.714,NA,1,24.542,NA,1.8,23.36,NA,2.6,15.905,NA,2.7,FALSE,day,29,NA
7/31/2019 17:20,NA,NA,0,27.85,NA,1,24.736,NA,1.8,23.36,NA,2.6,15.905,NA,2.7,FALSE,day,29,NA
7/31/2019 17:30,NA,NA,0,27.893,NA,1,24.542,NA,1.8,23.36,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 17:40,NA,NA,0,27.859,NA,1,24.542,NA,1.8,23.36,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 17:50,NA,NA,0,27.91,NA,1,24.736,NA,1.8,23.36,NA,2.6,15.714,NA,2.7,FALSE,day,29,NA
7/31/2019 18:00,NA,NA,0,27.842,NA,1,24.639,NA,1.8,23.36,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 18:10,NA,NA,0,27.808,NA,1,24.639,NA,1.8,23.36,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 18:20,NA,NA,0,27.739,NA,1,24.542,NA,1.8,23.36,NA,2.6,15.905,NA,2.7,FALSE,day,29,NA
7/31/2019 18:30,NA,NA,0,27.688,NA,1,24.542,NA,1.8,23.263,NA,2.6,15.905,NA,2.7,FALSE,day,29,NA
7/31/2019 18:40,NA,NA,0,27.637,NA,1,24.542,NA,1.8,23.36,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 18:50,NA,NA,0,27.62,NA,1,24.542,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 19:00,NA,NA,0,27.671,NA,1,24.542,NA,1.8,23.36,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 19:10,NA,NA,0,27.654,NA,1,24.542,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 19:20,NA,NA,0,27.586,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 19:30,NA,NA,0,27.501,NA,1,24.445,NA,1.8,23.36,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 19:40,NA,NA,0,27.425,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 19:50,NA,NA,0,27.442,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 20:00,NA,NA,0,27.356,NA,1,24.542,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 20:10,NA,NA,0,27.305,NA,1,24.542,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 20:20,NA,NA,0,27.238,NA,1,24.542,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,FALSE,day,29,NA
7/31/2019 20:30,NA,NA,0,27.17,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.905,NA,2.7,FALSE,day,29,NA
7/31/2019 20:40,NA,NA,0,27.068,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.905,NA,2.7,FALSE,day,29,NA
7/31/2019 20:50,NA,NA,0,26.957,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
7/31/2019 21:00,NA,NA,0,26.94,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
7/31/2019 21:10,NA,NA,0,26.83,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
7/31/2019 21:20,NA,NA,0,26.745,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
7/31/2019 21:30,NA,NA,0,26.661,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
7/31/2019 21:40,NA,NA,0,26.618,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
7/31/2019 21:50,NA,NA,0,26.559,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
7/31/2019 22:00,NA,NA,0,26.533,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
7/31/2019 22:10,NA,NA,0,26.44,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
7/31/2019 22:20,NA,NA,0,26.381,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
7/31/2019 22:30,NA,NA,0,26.313,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
7/31/2019 22:40,NA,NA,0,26.296,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
7/31/2019 22:50,NA,NA,0,26.212,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
7/31/2019 23:00,NA,NA,0,26.178,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
7/31/2019 23:10,NA,NA,0,26.06,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
7/31/2019 23:20,NA,NA,0,26.068,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
7/31/2019 23:30,NA,NA,0,25.975,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
7/31/2019 23:40,NA,NA,0,25.933,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
7/31/2019 23:50,NA,NA,0,25.815,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 0:00,NA,NA,0,25.823,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 0:10,NA,NA,0,25.756,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 0:20,NA,NA,0,25.73,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 0:30,NA,NA,0,25.68,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 0:40,NA,NA,0,25.638,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 0:50,NA,NA,0,25.528,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 1:00,NA,NA,0,25.477,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 1:10,NA,NA,0,25.494,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 1:20,NA,NA,0,25.46,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 1:30,NA,NA,0,25.376,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 1:40,NA,NA,0,25.351,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.905,NA,2.7,TRUE,night,NA,29
8/1/2019 1:50,NA,NA,0,25.3,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 2:00,NA,NA,0,25.199,NA,1,24.445,NA,1.8,23.167,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 2:10,NA,NA,0,25.199,NA,1,24.542,NA,1.8,23.167,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 2:20,NA,NA,0,25.225,NA,1,24.542,NA,1.8,23.167,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 2:30,NA,NA,0,25.132,NA,1,24.542,NA,1.8,23.167,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 2:40,NA,NA,0,25.081,NA,1,24.542,NA,1.8,23.167,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 2:50,NA,NA,0,25.065,NA,1,24.639,NA,1.8,23.167,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 3:00,NA,NA,0,25.115,NA,1,24.542,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,TRUE,night,NA,29
8/1/2019 3:10,NA,NA,0,25.073,NA,1,24.542,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,TRUE,night,NA,29
8/1/2019 3:20,NA,NA,0,24.955,NA,1,24.542,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,TRUE,night,NA,29
8/1/2019 3:30,NA,NA,0,24.905,NA,1,24.542,NA,1.8,23.167,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 3:40,NA,NA,0,24.879,NA,1,24.445,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,TRUE,night,NA,29
8/1/2019 3:50,NA,NA,0,24.863,NA,1,24.445,NA,1.8,23.167,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 4:00,NA,NA,0,24.863,NA,1,24.445,NA,1.8,23.167,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 4:10,NA,NA,0,24.854,NA,1,24.348,NA,1.8,23.167,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 4:20,NA,NA,0,24.778,NA,1,24.348,NA,1.8,23.167,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 4:30,NA,NA,0,24.661,NA,1,24.251,NA,1.8,23.167,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 4:40,NA,NA,0,24.736,NA,1,24.251,NA,1.8,23.167,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 4:50,NA,NA,0,24.669,NA,1,24.251,NA,1.8,23.167,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 5:00,NA,NA,0,24.635,NA,1,24.155,NA,1.8,23.167,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 5:10,NA,NA,0,24.61,NA,1,24.155,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,TRUE,night,NA,29
8/1/2019 5:20,NA,NA,0,24.602,NA,1,24.155,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,TRUE,night,NA,29
8/1/2019 5:30,NA,NA,0,24.56,NA,1,24.155,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,TRUE,night,NA,29
8/1/2019 5:40,NA,NA,0,24.535,NA,1,24.058,NA,1.8,23.167,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 5:50,NA,NA,0,24.476,NA,1,24.058,NA,1.8,23.167,NA,2.6,15.809,NA,2.7,TRUE,night,NA,29
8/1/2019 6:00,NA,NA,0,24.459,NA,1,24.058,NA,1.8,23.167,NA,2.6,15.809,NA,2.7,FALSE,day,30,NA
8/1/2019 6:10,NA,NA,0,24.467,NA,1,23.961,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 6:20,NA,NA,0,24.392,NA,1,23.961,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 6:30,NA,NA,0,24.417,NA,1,23.961,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 6:40,NA,NA,0,24.308,NA,1,23.961,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 6:50,NA,NA,0,24.367,NA,1,23.961,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 7:00,NA,NA,0,24.367,NA,1,23.865,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 7:10,NA,NA,0,24.299,NA,1,23.961,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 7:20,NA,NA,0,24.291,NA,1,23.961,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 7:30,NA,NA,0,24.283,NA,1,23.961,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 7:40,NA,NA,0,24.316,NA,1,23.961,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 7:50,NA,NA,0,24.299,NA,1,23.961,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 8:00,NA,NA,0,24.333,NA,1,23.961,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 8:10,NA,NA,0,24.333,NA,1,24.058,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 8:20,NA,NA,0,24.358,NA,1,24.058,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 8:30,NA,NA,0,24.333,NA,1,24.058,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 8:40,NA,NA,0,24.375,NA,1,24.155,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 8:50,NA,NA,0,24.459,NA,1,24.058,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 9:00,NA,NA,0,24.476,NA,1,24.058,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 9:10,NA,NA,0,24.56,NA,1,24.058,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 9:20,NA,NA,0,24.61,NA,1,24.058,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 9:30,NA,NA,0,24.736,NA,1,24.058,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 9:40,NA,NA,0,24.753,NA,1,24.155,NA,1.8,23.167,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 9:50,NA,NA,0,24.82,NA,1,24.058,NA,1.8,23.263,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 10:00,NA,NA,0,24.829,NA,1,24.155,NA,1.8,23.263,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 10:10,NA,NA,0,24.888,NA,1,24.251,NA,1.8,23.263,NA,2.6,16,NA,2.7,FALSE,day,30,NA
8/1/2019 10:20,NA,NA,0,24.846,NA,1,24.251,NA,1.8,23.263,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 10:30,NA,NA,0,24.955,NA,1,24.251,NA,1.8,23.263,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 10:40,NA,NA,0,24.997,NA,1,24.251,NA,1.8,23.263,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 10:50,NA,NA,0,25.065,NA,1,24.251,NA,1.8,23.263,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 11:00,NA,NA,0,25.225,NA,1,24.251,NA,1.8,23.263,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 11:10,NA,NA,0,25.401,NA,1,24.348,NA,1.8,23.263,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 11:20,NA,NA,0,25.46,NA,1,24.348,NA,1.8,23.263,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 11:30,NA,NA,0,25.587,NA,1,24.348,NA,1.8,23.36,NA,2.6,16,NA,2.7,FALSE,day,30,NA
8/1/2019 11:40,NA,NA,0,25.832,NA,1,24.348,NA,1.8,23.263,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 11:50,NA,NA,0,25.925,NA,1,24.445,NA,1.8,23.263,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 12:00,NA,NA,0,26.026,NA,1,24.348,NA,1.8,23.36,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 12:10,NA,NA,0,26.17,NA,1,24.348,NA,1.8,23.36,NA,2.6,16,NA,2.7,FALSE,day,30,NA
8/1/2019 12:20,NA,NA,0,26.263,NA,1,24.445,NA,1.8,23.36,NA,2.6,16,NA,2.7,FALSE,day,30,NA
8/1/2019 12:30,NA,NA,0,26.271,NA,1,24.445,NA,1.8,23.456,NA,2.6,16,NA,2.7,FALSE,day,30,NA
8/1/2019 12:40,NA,NA,0,26.373,NA,1,24.542,NA,1.8,23.36,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 12:50,NA,NA,0,26.627,NA,1,24.542,NA,1.8,23.36,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 13:00,NA,NA,0,26.694,NA,1,24.639,NA,1.8,23.36,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 13:10,NA,NA,0,26.728,NA,1,24.542,NA,1.8,23.36,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 13:20,NA,NA,0,26.855,NA,1,24.542,NA,1.8,23.456,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 13:30,NA,NA,0,26.872,NA,1,24.639,NA,1.8,23.36,NA,2.6,15.809,NA,2.7,FALSE,day,30,NA
8/1/2019 13:40,NA,NA,0,26.881,NA,1,24.639,NA,1.8,23.36,NA,2.6,16,NA,2.7,FALSE,day,30,NA
8/1/2019 13:50,NA,NA,0,26.762,NA,1,24.639,NA,1.8,23.36,NA,2.6,16,NA,2.7,FALSE,day,30,NA
8/1/2019 14:00,NA,NA,0,26.94,NA,1,24.736,NA,1.8,23.456,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 14:10,NA,NA,0,27.025,NA,1,24.639,NA,1.8,23.36,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 14:20,NA,NA,0,27.322,NA,1,24.736,NA,1.8,23.36,NA,2.6,16,NA,2.7,FALSE,day,30,NA
8/1/2019 14:30,NA,NA,0,27.62,NA,1,24.736,NA,1.8,23.36,NA,2.6,16,NA,2.7,FALSE,day,30,NA
8/1/2019 14:40,NA,NA,0,27.68,NA,1,24.833,NA,1.8,23.36,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 14:50,NA,NA,0,27.697,NA,1,24.833,NA,1.8,23.36,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 15:00,NA,NA,0,27.757,NA,1,24.833,NA,1.8,23.36,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 15:10,NA,NA,0,27.91,NA,1,24.833,NA,1.8,23.456,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 15:20,NA,NA,0,27.995,NA,1,24.833,NA,1.8,23.456,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 15:30,NA,NA,0,28.098,NA,1,24.833,NA,1.8,23.552,NA,2.6,16,NA,2.7,FALSE,day,30,NA
8/1/2019 15:40,NA,NA,0,28.089,NA,1,24.833,NA,1.8,23.456,NA,2.6,16,NA,2.7,FALSE,day,30,NA
8/1/2019 15:50,NA,NA,0,28.14,NA,1,24.93,NA,1.8,23.36,NA,2.6,16,NA,2.7,FALSE,day,30,NA
8/1/2019 16:00,NA,NA,0,28.397,NA,1,24.93,NA,1.8,23.36,NA,2.6,16,NA,2.7,FALSE,day,30,NA
8/1/2019 16:10,NA,NA,0,28.226,NA,1,24.93,NA,1.8,23.456,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 16:20,NA,NA,0,28.251,NA,1,24.93,NA,1.8,23.36,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 16:30,NA,NA,0,28.388,NA,1,24.93,NA,1.8,23.456,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 16:40,NA,NA,0,28.602,NA,1,24.93,NA,1.8,23.36,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
8/1/2019 16:50,NA,NA,0,28.85,NA,1,24.93,NA,1.8,23.36,NA,2.6,16,NA,2.7,FALSE,day,30,NA
8/1/2019 17:00,NA,NA,0,28.465,NA,1,24.93,NA,1.8,23.456,NA,2.6,16,NA,2.7,FALSE,day,30,NA
8/1/2019 17:10,NA,NA,0,28.362,NA,1,24.93,NA,1.8,23.456,NA,2.6,15.905,NA,2.7,FALSE,day,30,NA
